200
250
50000
7 54 3.56033
7 55 7.94723
7 56 5.86047
7 57 4.88759
7 58 8.0432
7 59 3.75092
7 60 0.211001
7 61 3.30557
7 62 1.54635
7 63 9.10174
7 64 7.47125
7 65 4.81654
7 66 8.14089
7 67 1.37305
7 68 4.4721
7 69 5.83731
7 70 9.38343
7 71 2.63115
7 72 2.10228
7 73 7.83287
7 74 1.20724
7 75 6.88135
7 76 9.63192
7 77 1.50032
7 78 4.0474
7 79 3.32632
7 80 4.6542
7 81 0.453778
7 82 1.16804
7 83 1.4791
7 84 9.2563
7 85 4.72837
7 86 9.42633
7 87 5.11676
7 88 9.61595
7 89 7.46953
7 90 8.86768
7 91 9.82696
7 92 0.775103
7 93 0.414034
7 94 8.92869
7 95 8.24635
7 96 5.23058
7 97 7.06958
7 98 9.6194
7 99 9.70268
7 100 2.90689
7 101 9.00284
7 102 2.33383
7 103 5.00917
7 104 6.83571
7 105 3.54106
7 106 1.89053
7 107 6.46762
7 108 5.04139
7 109 5.93793
7 110 9.79394
7 111 9.69559
7 112 6.39171
7 113 0.961982
7 114 1.17469
7 115 5.64801
7 116 5.69035
7 117 0.601022
7 118 0.764773
7 119 5.30631
7 120 8.07055
7 121 9.63246
7 122 5.13326
7 123 8.84565
7 124 0.0464915
7 125 4.06195
7 126 7.092
7 127 5.27707
7 128 1.13154
7 129 6.7114
7 130 4.97975
7 131 4.03843
7 132 5.71424
7 133 7.31358
7 134 9.0476
7 135 2.54995
7 136 0.854641
7 137 0.93813
7 138 9.01757
7 139 5.89603
7 140 6.87606
7 141 8.81151
7 142 5.59162
7 143 3.26777
7 144 9.77349
7 145 6.76631
7 146 8.91578
7 147 5.46384
7 148 7.36733
7 149 9.68055
7 150 0.770148
7 151 5.43788
7 152 9.31301
7 153 5.90341
7 154 4.28354
7 155 9.3595
7 156 9.96536
7 157 1.37554
7 158 4.63657
7 159 1.0969
7 160 8.08694
7 161 9.61632
7 162 5.13533
7 163 3.80118
7 164 6.92989
7 165 4.18293
7 166 6.35113
7 167 7.78454
7 168 5.12106
7 169 5.3687
7 170 3.68057
7 171 1.99712
7 172 4.18021
7 173 9.27218
7 174 5.2649
7 175 3.9537
7 176 6.03849
7 177 4.18068
7 178 9.41755
7 179 3.40582
7 180 3.86123
7 181 0.187696
7 182 8.84371
7 183 3.17424
7 184 6.09111
7 185 3.12724
7 186 2.53374
7 187 6.05647
7 188 4.50278
7 189 7.17031
7 190 7.15337
7 191 2.58972
7 192 6.78663
7 193 2.2887
7 194 6.39091
7 195 3.71652
7 196 6.47163
7 197 2.74204
7 198 1.50106
7 199 1.5927
7 200 8.11074
7 201 5.18163
7 202 3.58982
7 203 2.29096
7 204 4.45381
7 205 8.85472
7 206 6.24466
7 207 0.492305
7 208 3.03539
7 209 5.66221
7 210 3.89813
7 211 6.89662
7 212 5.8499
7 213 2.74184
7 214 0.0708588
7 215 1.94101
7 216 5.86908
7 217 2.6046
7 218 7.99748
7 219 0.37186
7 220 9.77491
7 221 5.15085
7 222 2.96158
7 223 6.56154
7 224 7.43955
7 225 9.35249
7 226 0.278064
7 227 3.91119
7 228 2.09453
7 229 1.77912
7 230 5.50388
7 231 0.20527
7 232 6.96075
7 233 9.0937
7 234 2.49623
7 235 1.41456
7 236 7.94842
7 237 8.74089
7 238 1.90687
7 239 0.983807
7 240 4.4031
7 241 5.805
7 242 7.88043
7 243 0.252999
7 244 8.54683
7 245 7.95129
7 246 2.19401
7 247 4.41591
7 248 0.555885
7 249 0.191489
7 250 4.78777
8 1 0.330796
8 2 5.34234
8 3 7.74935
8 4 6.89234
8 5 2.78189
8 6 7.10184
8 7 7.1704
8 8 6.69308
8 9 9.19637
8 10 8.94952
8 11 2.19696
8 12 9.40164
8 13 5.91027
8 14 1.29066
8 15 1.89787
8 16 7.32484
8 17 9.23908
8 18 0.638753
8 19 9.2317
8 20 0.222889
8 21 5.04185
8 22 5.0367
8 23 8.10332
8 24 5.29485
8 25 3.58353
8 26 6.0546
8 27 7.48886
8 28 7.99944
8 29 6.61049
8 30 7.68034
8 31 2.78722
8 32 6.94128
8 33 3.02269
8 34 0.53657
8 35 3.83362
8 36 5.80458
8 37 7.63841
8 38 1.00402
8 39 2.49766
8 40 6.83478
8 41 9.95354
8 42 4.69462
8 43 6.23642
8 44 5.86381
8 45 5.98529
8 46 8.13429
8 47 3.18865
8 48 5.22437
8 49 8.77304
8 50 2.42035
8 51 5.44726
8 52 3.81489
8 53 7.45705
8 54 3.55057
8 55 9.10973
8 56 1.04058
8 57 9.60518
8 58 6.59859
8 59 9.04003
8 60 6.21566
8 61 4.27893
8 62 1.82724
8 63 3.15695
8 64 7.30162
8 65 2.36381
8 66 6.99056
8 67 3.1062
8 68 0.00222343
8 69 7.99458
8 70 5.60386
8 71 6.837
8 72 7.94812
8 73 0.29848
8 74 3.07342
8 75 3.81194
8 76 6.28377
8 77 1.20771
8 78 7.00058
8 79 1.50814
8 80 9.98075
8 81 9.42094
8 82 6.9554
8 83 3.79563
8 84 6.87799
8 85 0.505969
8 86 2.90536
8 87 7.91857
8 88 0.111145
8 89 9.50395
8 90 6.9586
8 91 6.32681
8 92 3.78289
8 93 8.78584
8 94 9.48375
8 95 1.08451
8 96 1.14965
8 97 6.47432
8 98 4.1907
8 99 1.15187
8 100 4.4689
8 101 9.79456
8 102 7.98888
8 103 2.41702
8 104 0.0930402
8 105 1.0623
8 106 6.22896
8 107 6.37681
8 108 2.27001
8 109 3.22954
8 110 7.88495
8 111 2.25076
8 112 2.65048
8 113 4.84034
8 114 6.04639
8 115 9.52847
8 116 5.34631
8 117 8.95175
8 118 7.44704
8 119 5.45746
8 120 8.45571
8 121 4.40563
8 122 1.78426
8 123 2.23859
8 124 3.19147
8 125 1.26802
8 126 3.3231
8 127 4.34112
8 128 7.74234
8 129 7.5138
8 130 5.49299
8 131 2.21124
8 132 7.30836
8 133 3.48187
8 134 4.62826
8 135 7.4014
8 136 4.54417
8 137 0.857216
8 138 3.77821
8 139 6.81418
8 140 4.08676
8 141 1.66316
8 142 9.06494
8 143 6.73724
8 144 6.5035
8 145 5.11133
8 146 6.2657
8 147 1.84981
8 148 4.06308
8 149 3.71274
8 150 7.30726
8 151 2.51879
8 152 8.11837
8 153 9.09153
8 154 4.75738
8 155 1.30984
8 156 0.359546
8 157 8.08048
8 158 5.65096
8 159 8.10188
8 160 5.59428
8 161 1.14395
8 162 0.313121
8 163 2.90264
8 164 4.62583
8 165 4.94138
8 166 0.304036
8 167 9.17
8 168 5.7986
8 169 4.08225
8 170 5.98418
8 171 9.88535
8 172 5.7454
8 173 5.04912
8 174 6.62259
8 175 2.2489
8 176 0.160448
8 177 2.88829
8 178 4.0987
8 179 4.22353
8 180 6.60103
8 181 1.40597
8 182 6.74231
8 183 4.7194
8 184 0.497493
8 185 1.49969
8 186 6.02924
8 187 0.857039
8 188 9.58017
8 189 1.6802
8 190 8.95892
8 191 5.17444
8 192 2.82415
8 193 9.27204
8 194 8.07708
8 195 7.44998
8 196 4.21342
8 197 8.38112
8 198 6.61998
8 199 0.0120181
8 200 2.46336
8 201 2.60416
8 202 9.89737
8 203 8.20876
8 204 7.65328
8 205 6.51996
8 206 0.457657
8 207 7.81373
8 208 9.40825
8 209 4.55636
8 210 2.03726
8 211 6.00928
8 212 5.96233
8 213 8.77957
8 214 0.728683
8 215 6.45982
8 216 0.279261
8 217 6.75792
8 218 7.31686
8 219 9.85943
8 220 8.43812
8 221 6.27578
8 222 5.03387
8 223 1.26228
8 224 5.54782
8 225 3.11095
8 226 8.71226
8 227 9.76125
8 228 1.49207
8 229 5.33223
8 230 9.77326
8 231 3.95543
8 232 7.93639
8 233 9.67064
8 234 2.16419
8 235 5.58967
8 236 6.1906
8 237 2.62184
8 238 3.4034
8 239 5.59885
8 240 7.1782
8 241 5.44066
8 242 1.60813
8 243 3.14053
8 244 4.22023
8 245 2.33682
8 246 9.60035
8 247 4.49949
8 248 9.09474
8 249 6.91721
8 250 4.35891
9 1 7.53286
9 2 3.19299
9 3 9.39279
9 4 8.79514
9 5 8.74082
9 6 2.50374
9 7 7.50739
9 8 8.50206
9 9 3.9958
9 10 2.83963
9 11 8.27533
9 12 7.95123
9 13 0.77602
9 14 7.94596
9 15 0.115413
9 16 6.36569
9 17 4.13656
9 18 2.73726
9 19 9.76909
9 20 9.73541
9 21 9.91546
9 22 5.20975
9 23 1.34354
9 24 3.05599
9 25 9.42998
9 26 3.68036
9 27 2.65634
9 28 3.92946
9 29 2.7751
9 30 9.57355
9 31 8.28838
9 32 0.307958
9 33 2.76655
9 34 7.68116
9 35 9.1031
9 36 1.50736
9 37 0.184899
9 38 6.61049
9 39 0.00942673
9 40 4.1807
9 41 9.45012
9 42 8.28475
9 43 2.13193
9 44 0.226138
9 45 6.23072
9 46 2.24734
9 47 6.59183
9 48 0.36728
9 49 4.9846
9 50 6.36092
9 51 0.102691
9 52 4.90006
9 53 1.57067
9 54 1.44623
9 55 7.95605
9 56 1.00065
9 57 5.12659
9 58 0.61239
9 59 4.93011
9 60 7.90169
9 61 0.185944
9 62 3.21849
9 63 8.20965
9 64 2.95249
9 65 0.899651
9 66 7.31274
9 67 4.45985
9 68 1.08455
9 69 3.92323
9 70 4.46928
9 71 5.26525
9 72 3.37335
9 73 2.75404
9 74 7.39718
9 75 3.59949
9 76 8.98475
9 77 9.64452
9 78 0.19132
9 79 9.35203
9 80 4.62911
9 81 6.55224
9 82 9.45473
9 83 9.52917
9 84 8.12292
9 85 0.90096
9 86 7.48522
9 87 9.12357
9 88 6.02755
9 89 8.09761
9 90 4.05368
9 91 3.92924
9 92 8.28355
9 93 7.27217
9 94 2.13889
9 95 1.23604
9 96 8.17182
9 97 9.45164
9 98 5.6959
9 99 9.25637
9 100 3.37487
9 101 0.165177
9 102 4.52162
9 103 6.74822
9 104 2.91921
9 105 1.9188
9 106 0.347712
9 107 1.90397
9 108 1.56332
9 109 0.539032
9 110 1.256
9 111 6.19243
9 112 7.09128
9 113 0.710728
9 114 5.7216
9 115 5.21419
9 116 1.61169
9 117 3.20682
9 118 4.33776
9 119 7.63924
9 120 1.30443
9 121 8.39144
9 122 1.56848
9 123 9.58798
9 124 5.66361
9 125 3.70737
9 126 0.824019
9 127 3.83542
9 128 3.15901
9 129 6.51992
9 130 3.09179
9 131 6.53388
9 132 6.68509
9 133 7.61341
9 134 3.2821
9 135 9.60431
9 136 9.53221
9 137 3.62982
9 138 1.50827
9 139 1.09552
9 140 4.16885
9 141 2.76428
9 142 7.28795
9 143 1.26013
9 144 3.475
9 145 3.00955
9 146 6.47432
9 147 5.08669
9 148 6.21637
9 149 0.812082
9 150 2.72593
9 151 7.52079
9 152 9.20352
9 153 4.29441
9 154 7.10877
9 155 4.86713
9 156 8.00179
9 157 7.93279
9 158 8.70255
9 159 1.1608
9 160 4.45271
9 161 1.79434
9 162 7.69468
9 163 1.1378
9 164 9.40775
9 165 0.976786
9 166 0.742106
9 167 8.93996
9 168 4.6066
9 169 2.25038
9 170 0.0354826
9 171 8.77545
9 172 5.01466
9 173 7.32343
9 174 0.035576
9 175 8.48966
9 176 0.332986
9 177 6.5099
9 178 3.57635
9 179 6.54935
9 180 7.32198
9 181 6.30228
9 182 4.07015
9 183 6.5255
9 184 0.596693
9 185 1.17892
9 186 1.39263
9 187 8.59848
9 188 9.11171
9 189 0.0951798
9 190 9.75928
9 191 3.56442
9 192 1.88952
9 193 7.45396
9 194 4.70222
9 195 1.29728
9 196 8.43075
9 197 5.44432
9 198 0.237238
9 199 3.03735
9 200 7.6947
9 201 0.27272
9 202 1.8128
9 203 2.70936
9 204 7.59615
9 205 1.84838
9 206 1.19902
9 207 7.92914
9 208 8.35827
9 209 4.77537
9 210 4.47849
9 211 5.68025
9 212 1.07765
9 213 8.54864
9 214 2.20575
9 215 1.67434
9 216 9.72756
9 217 3.59838
9 218 0.272819
9 219 8.83927
9 220 3.69356
9 221 0.0320988
9 222 2.40369
9 223 5.58308
9 224 7.48606
9 225 7.10591
9 226 6.88036
9 227 5.91681
9 228 2.55023
9 229 7.1176
9 230 8.95416
9 231 0.244932
9 232 7.39032
9 233 0.766957
9 234 2.95429
9 235 4.98647
9 236 2.61533
9 237 4.15331
9 238 2.91561
9 239 0.973607
9 240 8.92867
9 241 7.39411
9 242 6.65386
9 243 0.00631771
9 244 5.94275
9 245 8.85961
9 246 1.68066
9 247 5.67031
9 248 2.45798
9 249 1.95347
9 250 4.50959
10 1 6.15154
10 2 1.98557
10 3 6.91328
10 4 1.73462
10 5 9.47163
10 6 4.01918
10 7 8.61498
10 8 5.38844
10 9 6.56941
10 10 5.73257
10 11 4.3426
10 12 6.81435
10 13 3.12289
10 14 5.10956
10 15 9.76864
10 16 8.10936
10 17 7.72489
10 18 3.92194
10 19 1.02497
10 20 8.6985
10 21 2.85061
10 22 8.41907
10 23 5.35235
10 24 2.85693
10 25 4.36182
10 26 4.21196
10 27 4.53759
10 28 0.0321342
10 29 6.66994
10 30 6.49106
10 31 4.54172
10 32 2.82148
10 33 8.47664
10 34 1.455
10 35 4.5561
10 36 7.94827
10 37 5.47418
10 38 3.17108
10 39 3.33671
10 40 2.04359
10 41 8.90365
10 42 7.67931
10 43 8.85794
10 44 2.02654
10 45 2.78886
10 46 8.62657
10 47 0.135893
10 48 0.513752
10 49 2.54852
10 50 1.16086
10 51 9.21225
10 52 5.39913
10 53 9.57993
10 54 4.5646
10 55 8.25606
10 56 3.94176
10 57 8.77656
10 58 2.79365
10 59 3.97389
10 60 5.4465
10 61 9.28471
10 62 8.51561
10 63 8.26798
10 64 7.76135
10 65 9.97061
10 66 2.82408
10 67 5.70962
10 68 5.44479
10 69 5.99515
10 70 9.04633
10 71 7.48838
10 72 4.8988
10 73 6.72563
10 74 6.34632
10 75 6.92534
10 76 9.5145
10 77 4.9729
10 78 7.06123
10 79 0.028247
10 80 7.52141
10 81 8.22209
10 82 9.24049
10 83 2.92054
10 84 7.80203
10 85 3.80509
10 86 1.1766
10 87 1.74378
10 88 2.58165
10 89 3.97025
10 90 5.71767
10 91 8.02815
10 92 3.25497
10 93 4.23328
10 94 6.29613
10 95 1.01631
10 96 4.20389
10 97 9.12021
10 98 6.72593
10 99 9.64868
10 100 5.11536
10 101 5.77225
10 102 7.13706
10 103 0.0141626
10 104 2.49789
10 105 3.48338
10 106 6.9395
10 107 2.01238
10 108 8.45628
10 109 4.00073
10 110 2.04063
10 111 5.97769
10 112 2.22283
10 113 1.28112
10 114 8.89823
10 115 0.0248522
10 116 5.08622
10 117 0.0748364
10 118 1.76863
10 119 7.66787
10 120 4.04509
10 121 7.48631
10 122 5.69602
10 123 7.30006
10 124 1.71959
10 125 1.99215
10 126 8.31637
10 127 5.92348
10 128 1.11235
10 129 5.0423
10 130 5.57216
10 131 6.22771
10 132 0.814553
10 133 2.70922
10 134 6.24187
10 135 3.31244
10 136 6.1926
10 137 3.18138
10 138 5.32482
10 139 4.64888
10 140 7.18211
10 141 7.36545
10 142 0.626566
10 143 9.40493
10 144 8.64658
10 145 9.5248
10 146 9.42979
10 147 3.7328
10 148 9.59963
10 149 1.19842
10 150 1.40067
10 151 3.64472
10 152 8.68473
10 153 7.09669
10 154 0.94478
10 155 0.404318
10 156 9.08883
10 157 9.26115
10 158 6.3278
10 159 0.201183
10 160 4.30345
10 161 1.89996
10 162 6.42889
10 163 5.118
10 164 4.60918
10 165 2.67077
10 166 8.43044
10 167 0.801775
10 168 5.85214
10 169 3.75526
10 170 5.45065
10 171 3.03425
10 172 1.12072
10 173 6.07722
10 174 2.43918
10 175 9.7673
10 176 5.60201
10 177 1.86897
10 178 3.50009
10 179 5.20165
10 180 3.06739
10 181 4.90076
10 182 8.84637
10 183 1.75212
10 184 1.99745
10 185 9.79115
10 186 2.15644
10 187 1.08628
10 188 9.0523
10 189 8.48423
10 190 1.28746
10 191 3.35575
10 192 0.384192
10 193 7.71635
10 194 8.47375
10 195 4.99337
10 196 0.387123
10 197 6.90419
10 198 5.79514
10 199 6.23927
10 200 0.659455
10 201 1.24579
10 202 9.27352
10 203 1.78017
10 204 7.32301
10 205 1.7127
10 206 1.54747
10 207 2.92502
10 208 3.58167
10 209 5.04757
10 210 8.12667
10 211 6.64906
10 212 9.94833
10 213 6.97305
10 214 8.40118
10 215 1.94577
10 216 6.7642
10 217 0.557617
10 218 3.03205
10 219 5.8165
10 220 9.04185
10 221 4.31951
10 222 9.17225
10 223 9.42604
10 224 2.03586
10 225 7.646
10 226 4.41941
10 227 2.42299
10 228 4.55019
10 229 0.214553
10 230 8.66225
10 231 5.20965
10 232 1.46035
10 233 7.93577
10 234 6.98982
10 235 8.78336
10 236 9.64847
10 237 8.53729
10 238 1.70838
10 239 3.23014
10 240 3.58486
10 241 9.83506
10 242 9.8792
10 243 3.53319
10 244 6.8081
10 245 8.28039
10 246 5.47896
10 247 3.5723
10 248 8.838
10 249 8.51101
10 250 9.3888
11 1 7.87985
11 2 2.83052
11 3 8.56106
11 4 7.3059
11 5 4.86638
11 6 6.20706
11 7 1.72531
11 8 7.28937
11 9 0.757255
11 10 1.93986
11 11 5.95162
11 12 5.9669
11 13 3.40021
11 14 3.88739
11 15 2.95673
11 16 2.18357
11 17 3.53586
11 18 1.49402
11 19 3.89195
11 20 6.76601
11 21 5.07888
11 22 3.727
11 23 6.64521
11 24 8.61207
11 25 0.535104
11 26 4.9256
11 27 4.09102
11 28 4.10741
11 29 3.7636
11 30 2.60203
11 31 3.49621
11 32 1.64345
11 33 5.43255
11 34 2.05727
11 35 8.94935
11 36 0.298935
11 37 8.26433
11 38 0.674661
11 39 7.58831
11 40 9.02158
11 41 2.61452
11 42 3.53993
11 43 4.98849
11 44 6.01473
11 45 7.42732
11 46 7.94521
11 47 8.1983
11 48 0.963187
11 49 9.43923
11 50 2.09024
11 51 7.72919
11 52 4.51811
11 53 5.81725
11 54 4.3744
11 55 3.13018
11 56 6.35235
11 57 9.3
11 58 7.2212
11 59 0.459756
11 60 3.0636
11 61 9.82324
11 62 3.95597
11 63 4.70705
11 64 5.25579
11 65 6.01323
11 66 3.65641
11 67 5.55472
11 68 4.27756
11 69 4.33107
11 70 3.14303
11 71 3.29914
11 72 6.94559
11 73 6.68296
11 74 8.28763
11 75 2.96032
11 76 4.11028
11 77 6.23284
11 78 1.15862
11 79 5.07347
11 80 5.67208
11 81 3.24887
11 82 2.80266
11 83 0.190191
11 84 9.06611
11 85 7.17707
11 86 3.32037
11 87 5.41846
11 88 6.47707
11 89 0.541573
11 90 5.87822
11 91 9.54067
11 92 0.364809
11 93 9.83418
11 94 4.24772
11 95 5.6206
11 96 5.84742
11 97 7.90413
11 98 1.17532
11 99 0.12498
11 100 2.2352
11 101 4.31835
11 102 3.42412
11 103 9.18079
11 104 1.00131
11 105 1.71176
11 106 2.14112
11 107 5.11159
11 108 7.9446
11 109 3.29974
11 110 0.185055
11 111 3.61668
11 112 6.54861
11 113 2.98772
11 114 3.80687
11 115 5.61472
11 116 0.164782
11 117 7.12724
11 118 1.03318
11 119 6.64185
11 120 7.66881
11 121 6.9114
11 122 6.18252
11 123 8.03362
11 124 6.74559
11 125 0.43024
11 126 3.65422
11 127 2.59301
11 128 8.33437
11 129 4.82954
11 130 2.71798
11 131 0.569569
11 132 9.14789
11 133 6.14211
11 134 9.75036
11 135 0.149195
11 136 7.85387
11 137 1.89148
11 138 5.26078
11 139 5.79847
11 140 5.19121
11 141 5.44584
11 142 9.41515
11 143 1.73982
11 144 8.43355
11 145 3.22202
11 146 7.35454
11 147 8.59834
11 148 0.349255
11 149 8.38772
11 150 5.24018
11 151 8.01807
11 152 5.29912
11 153 1.4227
11 154 6.05169
11 155 2.04471
11 156 1.85294
11 157 9.70591
11 158 4.63771
11 159 0.187312
11 160 4.53545
11 161 7.3557
11 162 0.756881
11 163 3.68334
11 164 3.49781
11 165 0.507241
11 166 3.83253
11 167 1.35167
11 168 2.39872
11 169 9.09331
11 170 7.15014
11 171 7.58993
11 172 4.53915
11 173 6.56529
11 174 9.32975
11 175 2.97271
11 176 9.7873
11 177 6.68429
11 178 1.57104
11 179 0.136557
11 180 5.07201
11 181 6.81123
11 182 8.15463
11 183 0.371131
11 184 8.23393
11 185 4.20632
11 186 2.41584
11 187 0.0868704
11 188 3.91222
11 189 7.05355
11 190 0.274182
11 191 8.44767
11 192 4.40925
11 193 1.03106
11 194 2.13101
11 195 7.90706
11 196 1.53831
11 197 5.96354
11 198 9.25874
11 199 3.93702
11 200 5.05685
11 201 6.40888
11 202 1.52695
11 203 9.596
11 204 2.97416
11 205 0.856705
11 206 2.56871
11 207 2.76146
11 208 7.54099
11 209 4.13975
11 210 2.89802
11 211 2.613
11 212 0.950977
11 213 1.05265
11 214 2.98413
11 215 9.18491
11 216 5.25896
11 217 5.39997
11 218 9.27178
11 219 9.17119
11 220 2.45353
11 221 9.54596
11 222 7.61886
11 223 6.86278
11 224 0.577022
11 225 9.74986
11 226 4.76985
11 227 2.11533
11 228 5.7134
11 229 4.02858
11 230 6.05235
11 231 0.770249
11 232 0.437459
11 233 7.5793
11 234 0.36625
11 235 3.41162
11 236 8.43601
11 237 2.93496
11 238 6.17308
11 239 5.977
11 240 7.07471
11 241 9.07111
11 242 8.59001
11 243 8.02568
11 244 0.123752
11 245 1.57414
11 246 7.21059
11 247 5.38271
11 248 6.97411
11 249 6.48237
11 250 4.5539
12 1 9.42764
12 2 6.02833
12 3 2.17275
12 4 6.29043
12 5 6.60535
12 6 1.92262
12 7 1.06027
12 8 8.72068
12 9 7.63602
12 10 5.08886
12 11 4.77303
12 12 8.40626
12 13 5.52631
12 14 2.35233
12 15 8.77251
12 16 8.93794
12 17 0.788339
12 18 1.70747
12 19 5.11102
12 20 6.76534
12 21 8.78218
12 22 4.18213
12 23 5.35535
12 24 6.80786
12 25 4.30588
12 26 6.92949
12 27 4.01846
12 28 9.68859
12 29 3.9036
12 30 0.500822
12 31 4.24249
12 32 3.33125
12 33 6.52915
12 34 6.41524
12 35 9.62167
12 36 3.13449
12 37 8.33786
12 38 0.681948
12 39 1.85517
12 40 5.97388
12 41 5.7708
12 42 6.6282
12 43 4.38014
12 44 1.29712
12 45 8.98053
12 46 3.15266
12 47 0.235053
12 48 9.76886
12 49 4.86013
12 50 5.34607
12 51 6.53421
12 52 3.64231
12 53 9.5282
12 54 1.88955
12 55 0.450175
12 56 3.83408
12 57 8.81904
12 58 4.46863
12 59 3.52267
12 60 2.72264
12 61 4.96945
12 62 7.76516
12 63 6.05389
12 64 1.4986
12 65 4.1804
12 66 5.67556
12 67 4.63309
12 68 2.51827
12 69 6.35751
12 70 6.48826
12 71 8.49214
12 72 2.12831
12 73 3.11646
12 74 2.87229
12 75 3.42543
12 76 2.09698
12 77 6.02494
12 78 3.66049
12 79 1.86585
12 80 0.885074
12 81 9.00656
12 82 8.40005
12 83 4.52738
12 84 8.53476
12 85 0.289606
12 86 4.97756
12 87 2.36884
12 88 9.10865
12 89 9.44619
12 90 5.89151
12 91 1.83129
12 92 4.41564
12 93 3.65666
12 94 7.88518
12 95 5.91424
12 96 7.83707
12 97 3.56074
12 98 0.547331
12 99 0.355334
12 100 9.91825
12 101 7.0356
12 102 8.84748
12 103 2.04656
12 104 0.152055
12 105 1.71976
12 106 5.47199
12 107 2.24904
12 108 7.74471
12 109 9.13248
12 110 4.11489
12 111 8.62978
12 112 8.13904
12 113 2.51494
12 114 3.15717
12 115 6.67379
12 116 2.80455
12 117 8.13472
12 118 9.04263
12 119 1.91319
12 120 7.58091
12 121 4.93414
12 122 3.74448
12 123 1.99655
12 124 8.5908
12 125 1.62966
12 126 7.91079
12 127 6.42787
12 128 5.19039
12 129 8.45812
12 130 6.7832
12 131 5.10864
12 132 5.49371
12 133 5.63068
12 134 7.1552
12 135 5.64577
12 136 7.35045
12 137 2.62719
12 138 7.89481
12 139 5.09515
12 140 1.75967
12 141 2.0097
12 142 3.72494
12 143 9.8987
12 144 4.52464
12 145 6.8821
12 146 6.5725
12 147 7.32918
12 148 5.01682
12 149 5.61513
12 150 9.24238
12 151 2.59774
12 152 0.549265
12 153 2.98686
12 154 4.59429
12 155 9.14007
12 156 4.61651
12 157 2.50507
12 158 5.56793
12 159 9.80691
12 160 0.963194
12 161 2.35114
12 162 4.91555
12 163 6.45691
12 164 7.98182
12 165 2.07075
12 166 2.10268
12 167 5.33227
12 168 4.69794
12 169 9.99749
12 170 0.427419
12 171 6.45761
12 172 2.00718
12 173 4.15235
12 174 6.35631
12 175 6.53182
12 176 1.03446
12 177 2.92881
12 178 3.861
12 179 6.05128
12 180 8.54394
12 181 3.10338
12 182 8.64902
12 183 9.0932
12 184 6.09024
12 185 3.2433
12 186 8.23327
12 187 0.706749
12 188 5.74838
12 189 3.8012
12 190 0.513655
12 191 6.71157
12 192 6.15234
12 193 5.4292
12 194 3.16848
12 195 4.13416
12 196 7.49995
12 197 5.27116
12 198 9.46643
12 199 2.19789
12 200 5.26865
12 201 9.89384
12 202 8.65549
12 203 7.27583
12 204 4.0462
12 205 5.01181
12 206 3.80765
12 207 5.08065
12 208 7.94062
12 209 7.66865
12 210 1.13194
12 211 6.48456
12 212 0.772029
12 213 9.78095
12 214 5.57776
12 215 6.86226
12 216 3.02425
12 217 3.81103
12 218 7.56901
12 219 8.77263
12 220 7.61223
12 221 8.08267
12 222 5.4842
12 223 3.76458
12 224 3.51187
12 225 8.65269
12 226 7.89874
12 227 1.01182
12 228 3.92385
12 229 7.36516
12 230 3.2097
12 231 9.19249
12 232 7.25901
12 233 1.8652
12 234 6.46832
12 235 1.30521
12 236 6.87701
12 237 0.275971
12 238 6.38586
12 239 4.81762
12 240 7.94462
12 241 7.5178
12 242 1.30218
12 243 8.71665
12 244 7.29875
12 245 6.87994
12 246 5.57892
12 247 0.323003
12 248 0.690975
12 249 3.14793
12 250 9.09564
13 1 8.30321
13 2 1.2306
13 3 4.57984
13 4 2.06779
13 5 4.74247
13 6 3.23253
13 7 9.96652
13 8 5.75428
13 9 7.15637
13 10 7.33169
13 11 8.96399
13 12 6.34886
13 13 4.59069
13 14 0.829189
13 15 2.81719
13 16 5.8959
13 17 7.7062
13 18 3.09316
13 19 2.28176
13 20 2.52382
13 21 1.03778
13 22 9.79956
13 23 3.826
13 24 9.75443
13 25 7.09831
13 26 0.705946
13 27 5.33335
13 28 7.42131
13 29 1.39692
13 30 8.48127
13 31 6.51695
13 32 9.70013
13 33 9.71187
13 34 1.09679
13 35 1.76792
13 36 4.45434
13 37 4.32931
13 38 1.73444
13 39 0.208623
13 40 1.48568
13 41 9.06612
13 42 9.17261
13 43 7.83455
13 44 3.65682
13 45 0.00180216
13 46 0.651734
13 47 9.55272
13 48 7.708
13 49 3.74489
13 50 1.83448
13 51 0.231818
13 52 4.78267
13 53 1.63403
13 54 4.05782
13 55 4.5371
13 56 8.73234
13 57 4.76377
13 58 9.87045
13 59 6.15365
13 60 6.16069
13 61 8.35172
13 62 2.6706
13 63 5.86082
13 64 8.06359
13 65 3.76738
13 66 7.62873
13 67 2.51793
13 68 8.09669
13 69 9.36317
13 70 2.72655
13 71 9.58238
13 72 8.42929
13 73 1.89917
13 74 7.41692
13 75 2.08611
13 76 1.90097
13 77 8.06866
13 78 1.63882
13 79 9.60897
13 80 1.81355
13 81 3.4733
13 82 9.84079
13 83 6.59622
13 84 5.10733
13 85 3.89861
13 86 1.13332
13 87 3.83967
13 88 8.66237
13 89 1.00377
13 90 9.99332
13 91 4.82306
13 92 9.35549
13 93 2.66392
13 94 0.683872
13 95 7.41908
13 96 6.4313
13 97 8.3126
13 98 9.93701
13 99 4.52799
13 100 7.67577
13 101 2.66356
13 102 4.11037
13 103 6.10506
13 104 4.56273
13 105 1.52729
13 106 8.19117
13 107 6.4637
13 108 9.59595
